2, 70119, Note_on_c, 0, 61, 65
2, 70216, Note_on_c, 0, 61, 0
2, 70232, Note_on_c, 0, 64, 67
2, 70329, Note_on_c, 0, 64, 0
2, 70345, Note_on_c, 0, 69, 73
2, 70675, Note_on_c, 0, 69, 0
2, 70691, Note_on_c, 0, 70, 73
2, 70788, Note_on_c, 0, 70, 0
2, 70803, Note_on_c, 0, 69, 72
2, 70901, Note_on_c, 0, 69, 0
2, 70916, Note_on_c, 0, 67, 70
2, 71014, Note_on_c, 0, 67, 0
2, 71029, Note_on_c, 0, 65, 68
2, 71126, Note_on_c, 0, 65, 0
2, 71142, Note_on_c, 0, 64, 67
2, 71239, Note_on_c, 0, 64, 0
2, 71255, Note_on_c, 0, 62, 66
2, 71352, Note_on_c, 0, 62, 0
2, 71367, Note_on_c, 0, 64, 67
2, 71472, Note_on_c, 0, 64, 0
2, 71488, Note_on_c, 0, 65, 68
2, 71585, Note_on_c, 0, 65, 0
2, 71601, Note_on_c, 0, 67, 70
2, 71698, Note_on_c, 0, 67, 0
2, 71713, Note_on_c, 0, 69, 74
2, 72022, Note_on_c, 0, 69, 0
2, 72059, Note_on_c, 0, 67, 70
2, 72157, Note_on_c, 0, 67, 0
2, 72172, Note_on_c, 0, 65, 68
2, 72269, Note_on_c, 0, 65, 0
2, 72285, Note_on_c, 0, 67, 70
2, 72389, Note_on_c, 0, 67, 0
2, 72405, Note_on_c, 0, 69, 72
2, 72502, Note_on_c, 0, 69, 0
2, 72517, Note_on_c, 0, 67, 70
2, 72615, Note_on_c, 0, 67, 0
2, 72630, Note_on_c, 0, 65, 68
2, 72728, Note_on_c, 0, 65, 0
2, 72743, Note_on_c, 0, 64, 67
2, 72841, Note_on_c, 0, 64, 0
2, 72856, Note_on_c, 0, 62, 66
2, 72953, Note_on_c, 0, 62, 0
2, 72969, Note_on_c, 0, 70, 73
2, 73066, Note_on_c, 0, 70, 0
2, 73081, Note_on_c, 0, 69, 72
2, 73179, Note_on_c, 0, 69, 0
2, 73194, Note_on_c, 0, 67, 70
2, 73292, Note_on_c, 0, 67, 0
2, 73307, Note_on_c, 0, 65, 68
2, 73405, Note_on_c, 0, 65, 0
2, 73420, Note_on_c, 0, 69, 72
2, 73517, Note_on_c, 0, 69, 0
2, 73533, Note_on_c, 0, 71, 74
2, 73630, Note_on_c, 0, 71, 0
2, 73645, Note_on_c, 0, 73, 75
2, 73743, Note_on_c, 0, 73, 0
2, 73758, Note_on_c, 0, 74, 79
2, 74314, Note_on_c, 0, 74, 0
2, 74330, Note_on_c, 0, 75, 77
2, 74427, Note_on_c, 0, 75, 0
2, 74443, Note_on_c, 0, 74, 76
2, 74540, Note_on_c, 0, 74, 0
2, 74556, Note_on_c, 0, 72, 74
2, 74653, Note_on_c, 0, 72, 0
2, 74668, Note_on_c, 0, 70, 73
